9.056,1.96232,3.56991
9.056,1.74324,3.5003
9.056,2.55146,4.70178
4.356,1.74609,6.13819
4.356,2.34683,6.47036
9.056,1.9373,4.02282
4.36497,1.73762,9.23201
4.356,2.21517,8.57556
4.36608,1.73762,6.06121
4.356,2.45621,9.6671
9.056,2.10846,8.54063
4.00624,2.50542,11.4713
4.20024,2.23586,3.37133
2.62837,1.9733,3.37133
3.3541,1.73935,11.4713
0.745918,2.01925,3.37133
9.056,2.19603,4.8631
9.056,2.74462,6.28328
4.356,2.08902,4.26981
5.87489,2.15089,11.4713
1.55186,2.27899,3.37133
4.356,2.60312,10.9298
2.09348,1.96662,3.37133
6.92492,2.83867,11.4713
9.056,2.25876,11.4213
9.056,2.6227,9.68351
8.20708,3.03323,3.37133
7.40729,2.91175,11.4713
9.056,2.79361,9.7191
6.88757,2.33449,3.37133
9.056,2.25564,6.48078
4.356,2.77205,9.31266
7.22684,1.98644,11.4713
9.056,2.96099,4.00794
2.02705,2.49976,11.4713
9.056,2.48705,4.27305
4.356,2.05839,6.14681
7.68332,2.64687,11.4713
4.4042,1.73762,9.65199
4.356,2.9405,10.4248
7.74977,2.79929,11.4713
4.356,3.0271,4.95534
4.356,2.27933,7.28219
4.356,2.13266,5.11334
4.356,2.05337,6.91543
2.52555,2.4669,3.37133
4.356,2.1232,4.82583
4.39883,1.73762,10.8339
8.9899,1.88901,11.4713
9.11185,2.69773,5.98942
9.056,1.86366,6.62891
1.93389,1.90184,3.37133
2.10253,2.70344,3.37133
9.09465,1.73762,10.5943
9.11185,1.74074,6.77425
4.356,1.85995,6.07713
9.056,1.97316,4.54777
5.86999,1.79061,3.37133
0.777067,2.9443,11.4713
2.34363,2.05774,3.37133
1.54561,2.91605,11.4713
2.3497,2.56592,3.37133
8.5352,2.95834,3.37133
0.576734,2.03392,3.37133
1.26627,2.83312,11.4713
9.056,2.5041,4.54149
3.76335,2.1505,3.37133
4.356,2.09514,4.90165
4.356,1.92056,4.38153
0.727489,1.78208,3.37133
4.40313,1.73762,6.45863
9.056,1.76738,8.86269
4.356,2.33749,3.45182
4.356,2.05267,11.1963
3.60282,2.07601,3.37133
2.7964,2.77035,3.37133
5.2881,2.04124,11.4713
8.04111,2.24222,3.37133
9.056,1.87807,4.17889
9.056,2.60432,5.15117
0.934112,2.3255,3.37133
5.46973,1.89212,3.37133
6.92437,2.05743,3.37133
2.13148,1.92392,11.4713
4.356,2.09923,3.98433
9.056,2.64375,10.4977
4.06392,1.7579,3.37133
9.056,2.63902,5.21175
9.056,2.22372,11.4222
4.38887,1.73762,5.21702
4.356,2.38383,5.6632
9.08073,3.03762,8.81117
4.356,2.12231,10.6217
3.39221,1.74667,3.37133
3.20327,2.41382,3.37133
9.056,2.64677,3.87836
3.89163,1.81013,3.37133
4.356,2.47723,3.72933
9.056,2.70702,6.94507
4.356,1.86185,8.75656
4.356,2.59192,5.58445
9.056,2.08128,4.35634
5.45033,2.61936,3.37133
9.056,2.044,7.09165
4.356,2.56389,8.00355
2.79754,1.76106,11.4713
4.356,2.68107,10.8549
9.056,2.07953,9.50806
9.056,2.77203,6.45836
6.45182,3.0036,11.4713
4.356,2.78695,6.13276
9.056,2.94517,7.80264
1.9229,2.00749,11.4713
9.056,2.53603,4.4182
3.20323,2.54806,3.37133
4.356,2.25975,9.62982
4.356,2.2661,8.99079
4.356,2.24891,9.4443
9.056,1.93341,6.2128
3.73694,2.11603,11.4713
4.356,2.80625,10.7923
1.45595,1.79165,3.37133
4.356,2.52161,9.77828
2.90376,2.82249,11.4713
9.056,2.57471,7.68885
7.78151,2.95043,3.37133
9.056,2.33438,5.76857
6.6757,2.27289,11.4713
4.356,1.83642,10.2788
5.8185,2.73918,11.4713
8.70523,1.78055,11.4713
1.9496,2.53832,11.4713
4.356,2.83181,6.99365
5.65556,1.98149,3.37133
9.056,1.92484,3.89589
4.356,2.42717,5.7339
2.05187,2.58234,3.37133
0.792761,2.37047,3.37133
9.056,2.46824,6.82709
1.68843,2.0716,11.4713
8.54618,2.33014,3.37133
4.41185,1.73809,6.39497
4.16694,2.62106,3.37133
7.46413,2.53923,3.37133
4.356,2.6397,9.17512
9.056,2.43877,8.50397
4.356,2.82128,8.68154
9.056,2.72758,9.24563
9.056,2.54349,8.49547
4.356,2.90847,9.63264
4.356,2.38729,9.72023
9.056,2.90963,6.75346
9.056,2.28398,11.4239
1.03954,3.02627,11.4713
9.0926,1.73762,5.72644
4.41032,1.73762,9.67039
4.356,2.82096,4.68739
4.356,2.4804,7.92861
7.39501,2.07524,11.4713
5.54473,1.89038,11.4713
4.356,1.78736,9.33294
5.22928,2.24524,3.37133
4.356,2.58668,5.74447
4.36021,1.73762,6.64249
6.75415,3.0286,3.37133
9.056,2.86912,9.18401
4.356,2.52786,6.43989
7.96383,2.36899,3.37133
7.84282,3.03017,3.37133
5.28286,2.70033,3.37133
2.69652,2.90124,11.4713
6.7904,2.02639,11.4713
4.356,2.2039,7.84843
9.056,2.94672,3.79491
9.056,2.21126,3.58416
2.76324,2.02965,3.37133
7.51322,2.12584,11.4713
0.887814,2.05785,11.4713
4.25181,2.66004,3.37133
0.981137,2.94706,11.4713
9.056,1.9686,3.65393
2.56703,2.59986,3.37133
4.356,2.97695,10.3425
4.356,2.33655,9.31512
4.356,2.68324,8.57303
9.056,2.18002,5.44637
3.00185,2.66564,3.37133
4.356,2.45167,8.45694
7.82398,1.99042,3.37133
4.356,2.03304,9.6568
4.356,2.97839,4.54922
4.356,2.30576,9.82239
2.70114,2.62242,11.4713
4.356,2.47421,4.19862
7.37082,2.52329,3.37133
4.21112,1.88549,3.37133
0.985072,1.9227,3.37133
5.45219,2.24723,3.37133
9.056,2.45811,7.6294
2.35834,2.87447,3.37133
9.056,1.84684,6.96533
4.356,2.73938,6.85397
4.356,1.75403,3.74896
4.38805,1.73762,3.99299
4.356,1.76787,3.77207
9.056,2.56571,3.90248
7.32009,2.13251,3.37133
4.356,2.88546,8.91201
3.66148,2.45055,3.37133
4.356,1.77395,6.8744
5.56634,3.03476,11.4713
2.6424,2.35242,3.37133
9.056,3.03724,5.45712
7.79268,2.80376,11.4713
4.39352,1.73762,9.94465
2.5979,2.59293,11.4713
4.356,1.82635,11.2291
4.356,1.78579,10.631
9.056,1.7783,4.35976
4.356,2.54422,5.93062
7.15863,2.03873,3.37133
4.356,2.54417,6.67485
4.356,2.50827,9.89583
4.356,2.87422,6.69651
9.056,1.82514,5.45383
6.98366,2.47769,11.4713
1.3279,2.90843,3.37133
7.96546,2.01941,11.4713
4.30949,2.76767,11.4713
6.80932,1.88187,11.4713
5.3023,2.45961,3.37133
9.056,1.83578,6.04024
5.4638,2.70776,11.4713
2.18602,2.27782,11.4713
4.356,2.78531,10.7335
9.056,2.03894,8.10898
8.12968,1.94267,3.37133
7.47992,2.75856,3.37133
6.33244,2.27951,3.37133
3.12839,1.7534,3.37133
4.356,2.55311,3.44233
4.356,2.63395,8.82248
1.43021,2.34491,3.37133
9.056,1.90975,10.8233
7.10494,2.29401,11.4713
4.356,2.3756,5.75764
4.356,2.83073,7.64899
9.056,2.13281,10.2409
4.356,2.86539,7.67198
4.356,2.68954,10.1968
9.1014,1.73762,8.82158
4.356,2.58842,5.73361
4.37327,1.73762,5.13176
0.827849,2.56747,3.37133
9.056,2.97438,9.42901
4.356,3.02799,10.3812
4.356,2.39939,4.61674
8.09498,2.63394,11.4713
7.25392,2.50302,3.37133
7.25391,2.50302,3.37133
9.056,2.76413,9.17901
9.056,2.83402,4.39217
4.356,2.33556,4.11907
7.27959,2.35241,3.37133
8.02274,1.90688,3.37133
4.39115,1.73762,8.40099
4.356,2.90803,8.60263
4.356,2.2924,7.06386
8.28777,2.4194,3.37133
9.056,1.86147,4.34544
5.56221,2.13799,3.37133
9.056,1.79526,5.16013
8.26594,2.1173,11.4713
6.60721,2.65781,3.37133
2.17854,2.26105,11.4713
9.056,2.01101,6.87258
8.01706,2.61799,3.37133
9.056,2.27352,4.24831
4.356,1.8693,6.10511
9.056,2.92084,9.0947
9.056,2.80844,10.777
3.82373,2.04981,11.4713
4.356,2.31385,8.00542
4.356,2.36316,10.0801
8.36872,2.35212,11.4713
4.356,1.97726,7.80958
7.3147,2.45491,11.4713
0.747111,2.11474,3.37133
0.580078,2.23415,3.37133
0.579826,2.23453,3.37133
9.056,1.76929,7.83105
9.056,2.39083,6.7394
8.03731,2.58923,11.4713
9.056,1.93608,10.9166
7.95622,2.26144,11.4713
9.056,2.24893,6.50789
6.05159,2.3142,11.4713
5.67219,2.90419,3.37133
9.056,1.84724,10.3831
9.056,1.99447,8.10913
3.58195,2.73074,3.37133
8.94346,2.11318,11.4713
9.056,2.01951,10.3774
9.056,2.78063,8.4188
4.356,2.26645,5.77106
9.056,2.42829,8.68746
4.356,2.87109,5.49781
4.356,2.97489,10.941
5.94539,2.46843,11.4713
4.41185,1.74027,3.82576
5.29195,2.64983,3.37133
2.41122,2.26262,3.37133
2.44421,2.4699,3.37133
9.056,2.55802,5.78959
0.654329,2.11104,3.37133
9.056,2.02568,9.87221
9.056,2.75966,8.51972
4.356,2.6474,8.00634
4.356,2.38037,4.70543
4.356,2.9022,5.67087
4.356,1.85428,9.751
4.356,2.79034,5.18877
2.17741,2.90595,3.37133
3.45413,2.00514,3.37133
8.42569,2.51025,11.4713
9.056,2.4373,11.2766
9.056,2.6321,6.28139
4.356,2.61024,9.94434
2.19941,2.34788,11.4713
4.356,1.87884,7.71449
4.37721,1.73762,3.50135
2.81405,2.0859,11.4713
4.38888,1.73762,7.5765
6.19492,1.87509,3.37133
9.056,1.94121,11.4694
3.78863,2.61936,11.4713
4.356,2.10851,11.206
9.056,2.69522,3.6337
9.07624,1.73762,3.38922
2.00777,2.85015,3.37133
1.932,2.16673,3.37133
5.85271,1.96846,3.37133
9.056,1.95489,8.70512
4.356,2.49683,7.74243
4.04091,2.61114,3.37133
6.2029,1.7902,3.37133
9.056,2.52639,4.28623
7.09182,2.22431,11.4713
9.056,2.82036,4.96947
4.356,1.90002,8.37423
7.22992,2.04482,11.4713
2.93162,2.30657,11.4713
3.45374,2.95804,11.4713
4.356,2.3003,6.08748
8.20141,2.37733,3.37133
4.356,2.99562,5.50266
9.056,2.79071,6.31606
5.78526,2.57686,3.37133
4.356,2.79694,5.238
9.056,1.7831,9.82545
3.64521,1.99755,11.4713
4.356,2.57898,10.6893
4.356,2.73905,9.49006
6.06086,2.92256,3.37133
6.29891,1.74589,11.4713
6.95215,2.63331,11.4713
4.356,2.46218,7.0941
4.356,2.0835,3.50059
8.15395,2.01756,3.37133
4.356,2.24928,3.48873
9.056,2.90066,5.76636
1.76678,2.75387,11.4713
3.36738,2.28547,3.37133
9.056,1.9703,6.6063
4.356,1.83096,10.0863
2.38437,2.59128,3.37133
8.05443,1.93988,11.4713
2.01618,2.73016,3.37133
2.90075,2.48928,3.37133
4.356,1.93285,11.2411
9.056,2.5378,8.88835
0.920269,2.60152,3.37133
2.85179,1.75037,3.37133
3.75887,2.47442,3.37133
9.06905,1.73762,7.03037
9.058,1.73762,10.7778
2.74063,2.21221,3.37133
1.91121,1.7743,3.37133
3.98592,2.00027,11.4713
4.356,2.32204,5.12241
8.55426,1.86059,3.37133
3.32439,2.86221,11.4713
4.356,2.27715,10.3077
4.356,1.92758,8.94551
4.356,2.84748,6.05029
9.056,2.27813,9.05537
5.90418,2.75068,11.4713
2.33729,2.27438,11.4713
3.76911,2.84326,3.37133
4.356,2.21747,10.7647
9.056,3.01569,6.69651
4.356,2.54204,6.78709
0.970419,1.84438,3.37133
9.10415,1.73762,5.40388
4.356,1.74421,6.15124
9.056,2.41065,6.79246
4.356,2.23385,4.75901
4.356,2.53411,3.43487
9.056,2.94116,9.96738
4.356,2.91081,6.85481
7.48726,1.85864,11.4713
4.356,2.58765,10.1085
9.056,2.87541,9.28627
9.056,2.31836,6.25963
0.72222,2.32312,11.4713
8.80172,1.81032,11.4713
7.12541,2.85135,3.37133
1.73048,2.32026,3.37133
9.06159,1.73762,3.72217
4.356,2.86537,4.01235
6.41357,1.85849,11.4713
8.9344,1.85742,11.4713
1.89199,2.07107,3.37133
2.22249,2.93836,3.37133
1.34175,2.44856,3.37133
4.356,2.54494,4.69171
9.056,2.72912,4.38338
2.12171,2.65049,11.4713
7.13758,1.78357,11.4713
4.356,2.24553,9.53928
4.356,2.31366,4.23591
1.66113,1.93455,11.4713
4.356,2.89312,3.82905
3.66026,2.55754,3.37133
5.89884,1.90381,3.37133
9.11185,2.93505,6.89319
9.11185,2.63607,8.26229
3.84389,1.85611,3.37133
7.34995,2.82859,3.37133
8.33849,2.78856,11.4713
4.356,2.53221,5.85873
7.93634,2.95085,3.37133
4.28188,2.85139,3.37133
0.72318,1.82221,11.4713
4.356,1.9804,6.93902
4.356,1.87257,11.2416
1.07943,2.88561,3.37133
4.356,1.75704,8.2043
7.90217,1.95153,11.4713
9.056,2.12795,6.44623
4.356,2.3793,10.5915
3.4012,2.04478,11.4713
1.35294,1.9036,11.4713
4.356,2.84221,7.13519
1.61067,1.90058,11.4713
1.74941,3.03702,11.4713
4.27567,2.7419,3.37133
9.056,1.99245,4.5037
9.056,3.01417,4.47084
4.13478,2.47337,3.37133
4.05805,2.69729,3.37133
6.32401,2.05134,3.37133
4.356,2.26072,8.02843
4.356,1.97596,5.70614
2.61971,2.04416,3.37133
4.356,2.3343,8.62736
6.91143,2.86801,11.4713
0.946038,1.78736,11.4713
1.17621,1.82876,3.37133
4.356,1.91867,5.67452
4.356,2.62595,10.7061
2.31825,2.76507,3.37133
4.356,2.30927,9.676
4.356,1.83118,10.0881
9.056,2.12649,8.54832
4.356,2.05353,7.97308
9.06236,1.73762,7.7447
4.356,2.64699,4.82178
0.953613,2.46141,3.37133
5.82794,2.58194,3.37133
3.44839,2.12993,11.4713
4.356,2.10364,10.7664
4.356,3.01002,9.86237
4.38264,1.73762,9.98198
7.4224,2.95437,11.4713
4.356,2.26912,5.21455
9.056,2.97348,4.00912
1.96451,2.52338,11.4713
3.13141,2.48352,3.37133
3.37747,2.74906,3.37133
4.356,2.75544,5.20117
1.62861,2.53115,3.37133
5.85955,2.00274,11.4713
4.356,2.67237,8.54224
0.952441,1.88532,3.37133
5.34195,2.34555,11.4713
9.056,1.80274,5.55026
4.356,2.10693,8.17353
9.056,1.74257,4.5039
4.356,3.02741,8.99624
9.056,1.8592,6.76951
0.584436,2.87507,11.4713
6.43758,1.91031,11.4713
2.3084,2.22055,3.37133
2.75236,2.93376,3.37133
2.875,1.75139,3.37133
4.356,2.63765,7.99844
4.356,2.97091,10.4062
4.356,2.29897,7.21655
9.056,1.77792,7.65835
9.056,2.20289,3.80431
0.564657,2.90879,3.37133
4.00139,1.85652,11.4713
6.70821,2.46193,3.37133
7.9283,2.52833,3.37133
4.356,2.3358,9.70978
5.74513,2.72495,11.4713
4.356,2.28728,8.55377
9.056,1.82756,6.22869
9.056,2.84909,5.06323
9.056,2.89498,10.4449
6.46054,2.07292,11.4713
6.48424,2.48911,3.37133
9.056,1.79308,10.8509
9.056,2.81121,11.3601
1.72856,1.7937,3.37133
4.356,1.93131,4.34481
9.056,2.16163,8.08033
6.56177,2.02215,3.37133
2.03787,2.22653,3.37133
7.6585,2.17739,11.4713
9.056,2.52415,4.11226
4.356,2.05217,8.13195
7.29776,1.77195,3.37133
9.056,2.14523,10.952
2.66933,1.89021,3.37133
4.356,2.48896,6.77455
8.01519,1.80235,3.37133
2.97416,2.591,3.37133
9.056,1.76527,5.11475
4.356,2.00124,3.48656
4.356,2.43351,7.09974
4.356,2.57166,6.38985
8.73425,2.43015,11.4713
4.356,2.61765,4.64887
5.74168,2.60055,3.37133
4.356,2.74,4.5191
9.06706,1.73762,8.34982
3.93399,2.91553,3.37133
0.59805,2.69246,3.37133
2.54113,1.80682,11.4713
7.8128,2.11976,11.4713
4.39772,1.73762,3.56308
3.08771,2.57785,3.37133
3.25905,2.47825,11.4713
2.27413,2.47779,3.37133
2.99953,2.69652,11.4713
4.356,2.57404,9.74082
9.056,2.65347,4.54988
2.94195,2.79735,3.37133
1.99967,2.07133,11.4713
5.72466,2.48947,3.37133
4.356,1.80951,11.3427
4.356,1.91445,9.8247
8.37527,1.75704,11.4713
9.056,2.57822,7.74684
4.38561,1.93185,7.28318
6.48005,2.44771,11.4713
9.056,2.28763,9.4874
4.356,2.11986,5.80992
0.775261,2.93913,3.37133
5.4784,1.99377,3.37133
4.356,2.42611,9.84794
7.21642,2.19779,3.37133
6.79528,2.95867,11.4713
5.85694,2.69647,3.37133
6.97049,2.03358,3.37133
6.16453,2.62805,3.37133
8.62236,2.2658,11.4713
2.80526,1.80603,3.37133
9.056,1.77517,8.40697
4.39516,1.73762,3.74955
2.4847,2.03002,11.4713
4.356,2.95424,8.43204
4.356,1.81036,9.56248
9.056,2.18255,10.8627
8.93004,2.55599,3.37133
9.056,2.22311,8.68223
5.95543,2.47624,3.37133
4.41172,1.73762,4.97993
3.83745,1.74232,3.37133
4.39859,1.73762,11.2377
7.59313,2.15255,3.37133
9.056,3.00459,3.95131
1.47919,2.54547,3.37133
4.15246,2.81164,3.37133
4.356,2.91731,6.78566
4.356,1.89594,10.4085
4.356,2.87028,11.0568
4.356,1.82094,6.44729
5.83591,2.81008,11.4713
9.08773,1.73762,10.7282
2.17452,2.19372,3.37133
4.356,2.27532,4.59922
9.056,1.78857,8.99394
6.63406,2.82884,11.4713
4.356,2.13962,5.75147
9.056,2.51115,3.54999
2.52573,2.196,11.4713
9.056,2.45635,9.54132
7.61652,2.14639,3.37133
4.356,1.91369,3.51842
9.056,2.92353,6.77344
9.056,2.70562,4.99309
4.356,2.59499,10.2504
4.356,1.82646,10.2613
4.356,2.92362,5.52055
9.056,2.34464,5.58166
4.356,1.80781,3.83016
9.056,2.1695,9.877
4.356,2.57648,8.3274
8.54427,2.59383,3.37133
9.056,3.01071,3.41632
8.44151,2.91795,3.37133
9.056,2.73441,7.87948
3.17732,1.99748,11.4713
4.356,2.38508,9.5406
6.62919,2.70041,3.37133
3.17986,2.57974,11.4713
9.056,2.41906,6.49484
4.04248,1.79064,3.37133
4.356,2.08524,5.80097
4.356,2.99414,4.33979
9.056,2.1908,7.20392
6.18166,2.33684,3.37133
4.356,2.48963,5.60957
4.356,2.87514,7.98354
4.356,2.44294,7.04991
1.84623,2.71314,11.4713
4.37167,1.73762,9.9265
4.356,3.01645,9.22705
4.356,2.22562,9.44226
6.44339,2.17801,3.37133
9.056,1.8372,3.8183
7.22032,2.63403,3.37133
9.056,2.55518,9.79481
8.59233,2.87498,11.4713
4.356,2.50866,6.317
5.30529,1.81603,3.37133
4.356,2.49829,6.31175
4.356,1.82916,8.88001
9.056,2.9045,5.87011
1.3556,2.4561,3.37133
4.356,1.77849,6.33191
9.056,2.58387,10.33
6.85693,1.99234,3.37133
9.056,2.1106,6.23041
3.25172,2.9267,11.4713
9.056,2.94983,8.61554
7.87197,2.10838,3.37133
9.056,2.16344,9.432
1.17756,2.25276,3.37133
9.056,2.91875,3.79601
4.356,1.93456,11.1707
9.056,1.93734,8.55516
4.356,2.44173,5.98258
9.056,1.89222,9.22525
8.17206,2.90409,11.4713
2.57471,1.76336,11.4713
9.056,1.82555,10.4793
7.77684,2.38874,3.37133
9.056,2.5007,6.6665
1.36385,2.31598,11.4713
4.356,2.98428,4.4848
7.15663,2.52903,3.37133
4.356,1.82993,7.95818
2.01764,2.51906,3.37133
4.356,2.69374,11.0179
9.056,2.28909,8.61146
9.05978,1.73762,8.76455
2.23981,2.2567,11.4713
9.056,2.17616,11.11
9.056,1.85693,3.84325
9.056,1.77631,5.77723
4.356,2.20553,6.07875
7.05531,2.93881,11.4713
9.056,2.66458,8.82617
9.056,2.38471,4.98371
4.356,2.71618,5.06328
6.19689,2.54707,3.37133
8.54569,2.451,11.4713
9.056,2.2819,4.29192
4.356,2.2357,6.43904
2.42299,1.89027,3.37133
5.62343,2.29194,3.37133
4.37041,1.73762,3.89323
8.45512,1.90166,3.37133
9.056,1.86496,3.94483
9.056,3.00038,5.86675
4.356,2.75653,7.24106
4.356,2.67555,10.6171
3.51666,2.4289,3.37133
5.75997,2.33407,11.4713
6.31191,1.97879,11.4713
4.356,2.71418,7.19515
4.356,2.62673,8.69929
7.88127,2.71297,11.4713
2.76983,2.43748,11.4713
9.056,2.53943,5.34283
4.356,2.30496,6.42416
5.39977,2.94838,11.4713
1.84749,2.18519,11.4713
5.89407,2.44972,11.4713
6.71942,1.95885,11.4713
4.356,1.95807,10.8877
4.356,2.26038,3.75332
5.40979,2.21296,3.37133
7.5671,1.76197,11.4713
9.056,2.14519,4.96321
4.356,2.70358,8.81981
8.92345,2.2626,3.37133
8.41093,2.00899,11.4713
9.056,2.40916,8.85659
4.356,3.02259,8.53886
1.6777,2.36321,3.37133
7.63592,1.7435,3.37133
9.056,2.79774,3.64749
4.356,1.76805,3.94781
9.056,2.42971,7.77946
9.09524,1.73762,10.255
7.98759,1.85374,3.37133
4.356,2.94558,10.0011
1.99725,2.21251,11.4713
1.06892,1.89294,11.4713
7.82838,2.60676,11.4713
9.056,1.96423,5.27012
4.356,2.39751,4.31923
8.94137,1.90979,11.4713
9.056,2.20245,11.2
6.23587,1.92342,11.4713
4.356,2.20953,7.12053
5.33222,2.50755,11.4713
1.32606,1.97838,11.4713
4.356,2.66544,8.85826
1.43307,1.90644,3.37133
9.056,2.58482,4.12528
0.847498,1.74084,3.37133
9.056,1.9447,3.88024
3.69875,1.8368,3.37133
9.056,1.96978,8.60848
4.356,2.53749,8.58701
6.57657,1.88187,3.37133
4.356,2.38709,7.62304
4.356,2.05629,8.81043
3.11625,1.90061,3.37133
4.356,1.76248,6.89644
4.356,2.47151,9.25419
3.84796,2.04308,3.37133
3.85063,2.04466,11.4713
4.356,2.88362,4.68388
9.056,2.08317,3.54642
4.356,1.83504,10.4697
9.056,2.74688,3.64103
7.83908,2.10584,3.37133
7.01748,2.03828,11.4713
7.87508,2.34664,11.4713
6.93389,1.80025,3.37133
4.356,1.81211,4.71422
4.356,2.27437,7.77516
2.90302,2.04416,11.4713
3.2308,2.32031,11.4713
9.056,1.95763,5.38507
7.15085,2.29596,3.37133
1.52125,2.00825,3.37133
4.356,2.25767,10.2828
0.646711,2.492,11.4713
2.54475,2.50821,11.4713
5.66054,3.02287,11.4713
4.356,2.10669,6.36681
9.056,2.02998,4.78842
4.356,2.29498,8.58078
4.38519,1.73762,5.88826
9.056,1.88516,6.62587
4.356,3.00673,9.80752
4.356,2.05403,6.12267
4.356,2.01376,5.27472
0.913584,2.42728,11.4713
2.49797,2.11238,3.37133
4.356,2.12846,9.19769
8.36597,2.29183,3.37133
7.58791,2.56058,3.37133
3.2738,2.52692,11.4713
6.11905,2.73899,3.37133
3.08711,2.98719,3.37133
3.98362,2.77334,3.37133
8.69151,2.06383,11.4713
2.69905,2.88121,3.37133
4.39571,1.73762,11.4114
4.356,2.30324,8.49965
3.60991,1.86709,11.4713
6.93517,2.32038,11.4713
4.41006,1.73762,5.27165
5.74786,2.90331,3.37133
5.71015,2.92864,3.37133
4.356,2.22616,11.4177
4.356,2.88407,6.79494
9.056,2.55493,7.96914
5.7643,2.37172,3.37133
9.056,2.45518,5.4216
7.9023,1.9084,11.4713
4.356,2.10381,7.20304
8.04744,2.93321,3.37133
4.356,2.3322,9.04072
1.942,2.11158,3.37133
6.2988,2.36933,11.4713
2.74933,1.78672,3.37133
4.356,2.80693,7.94513
5.44588,2.96646,3.37133
4.356,2.74558,7.2796
9.056,2.41752,4.34721
6.23296,2.27864,11.4713
9.056,2.1964,10.1054
0.502754,2.36611,11.4713
8.61462,2.08171,11.4713
1.32899,2.55445,11.4713
9.056,2.60813,4.77463
2.41774,1.76251,3.37133
9.056,1.90701,6.78788
6.62882,2.69329,3.37133
9.056,1.75837,4.68699
3.12126,2.90329,11.4713
4.356,2.46233,8.80968
2.57648,2.97237,11.4713
4.356,2.67432,10.1686
6.8005,1.76488,11.4713
2.93877,1.9209,3.37133
8.66008,2.54056,11.4713
9.056,2.94243,10.8043
0.66934,2.10401,3.37133
6.88874,2.69874,11.4713
5.8509,2.56739,11.4713
9.056,2.06663,7.28135
0.906137,2.60472,3.37133
8.46163,2.29942,11.4713
5.67065,2.28321,3.37133
4.356,2.81709,5.34856
4.356,2.64565,8.44117
0.947804,2.39146,3.37133
0.608201,3.00594,3.37133
8.22304,2.76274,11.4713
9.056,2.68943,11.1263
5.77365,2.00201,3.37133
5.89813,2.9206,11.4713
9.056,2.1857,7.88065
3.21233,1.84969,3.37133
4.356,2.97627,6.86688
0.968621,2.18241,11.4713
0.84885,2.50123,11.4713
3.90711,1.81749,11.4713
9.056,1.76417,4.0879
5.777,1.8795,3.37133
1.03505,2.39163,11.4713
4.356,1.85356,6.14265
9.056,1.98158,8.21438
1.1693,2.45734,3.37133
2.38642,1.83968,3.37133
9.056,2.05043,5.51656
1.19855,2.43057,3.37133
4.356,2.78412,9.75455
9.056,2.97846,4.18688
6.94863,2.54656,3.37133
1.04207,2.38588,3.37133
3.1362,1.99654,3.37133
4.356,2.50191,5.41277
4.356,2.90282,6.99313
9.056,1.81691,9.07212
3.4086,1.89068,11.4713
4.356,1.801,11.1486
6.02159,1.90967,11.4713
9.10163,1.73762,3.55877
0.823346,2.35415,3.37133
8.051,2.91715,3.37133
7.52939,2.32826,3.37133
4.356,2.59871,5.37686
7.65973,2.20392,3.37133
8.83704,2.50626,3.37133
9.056,2.52305,3.4501
4.356,2.84778,4.09989
7.44203,1.77323,3.37133
4.356,2.95846,4.06575
5.74947,1.77333,3.37133
4.37855,1.73762,5.00514
9.056,2.68632,5.96163
9.056,2.92448,3.50854
3.19922,2.95299,3.37133
9.056,2.3205,9.87579
4.356,2.95258,11.0587
9.056,1.94645,3.5895
3.15498,1.84153,11.4713
8.39571,1.75956,3.37133
9.056,2.8837,10.5964
9.056,2.31295,4.15469
4.356,2.58193,9.48934
7.97255,2.2996,11.4713
0.730971,1.92607,3.37133
7.19898,1.99049,11.4713
3.71823,2.07517,11.4713
9.056,2.24701,6.19346
9.056,1.75821,10.3732
9.056,1.94433,5.75222
9.056,2.25295,4.73021
0.789005,2.26222,11.4713
5.97474,2.37054,11.4713
4.356,1.76219,4.15059
6.86782,2.56918,3.37133
6.04175,2.27836,3.37133
5.41015,2.60497,3.37133
4.356,1.9291,8.86548
4.356,2.53782,9.81997
1.20799,2.70999,3.37133
9.056,2.24131,10.7098
0.786478,2.74821,3.37133
9.056,2.12476,6.50563
9.056,2.54079,8.99889
9.056,1.9822,8.12982
9.056,2.93982,3.78798
9.056,2.56791,8.65315
5.84143,2.50125,3.37133
5.74504,1.97997,11.4713
7.83215,1.95706,11.4713
3.62192,2.14387,11.4713
9.056,2.27834,6.09029
5.49877,2.83437,11.4713
9.056,2.94701,9.07668
4.40834,1.73762,7.27746
2.77965,2.48254,3.37133
4.356,2.40647,7.57526
4.356,2.10763,7.24471
1.0243,2.75332,11.4713
4.356,2.64299,4.98885
8.14238,2.43673,11.4713
4.356,2.5161,11.0646
6.57952,2.31244,3.37133
1.55933,2.44335,3.37133
1.70844,3.02389,11.4713
9.056,1.78969,3.99034
6.39573,2.05284,3.37133
2.57858,2.68715,11.4713
7.8285,1.90373,3.37133
4.356,1.91875,8.97629
6.40934,1.98337,11.4713
3.61957,2.94961,11.4713
9.056,1.9983,10.0999
9.056,2.68596,7.93339
2.28339,1.82365,3.37133
9.056,2.12006,6.63685
4.356,2.523,9.09489
9.056,2.62022,6.63607
7.06841,2.87431,11.4713
9.056,2.89768,4.6202
0.718921,2.34145,3.37133
4.356,2.69839,4.54965
4.356,2.40727,10.1375
8.13067,2.69735,3.37133
5.94058,1.82976,3.37133
2.83918,2.49991,11.4713
